Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Hair,Leave-in Treatments,'15160094359932,'55084797723004,Innersense,Quiet Calm Curl Control Styling Cream,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/innersense-quiet-calm-curl-control-styling-cream?variant=55084797723004,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Quiet_Calm_Curl_Control_Pouch_Packshot.png?v=1749116051,"Complete list of ingredients

water/aqua/eau, glycerin, caprylic/capric triglyceride, cetearyl alcohol, cetyl alcohol, glyceryl stearate, oryza sativa (rice) bran oil, citrus aurantium dulcis peel oil*, butyrospermum parkii (shea butter)*, gluconolactone, calcium gluconate, sorbitol powder, cetrimonium chloride, tocopherol, potassium sorbate, nelumbium speciosum (lotus) flower oil*, plumeria alba (frangipani) flower extract, avena sativa (oat) seed extract, vaccinium macrocarpon (cranberry) seed oil*, plumeria alba (frangipani) flower extract, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, schoenanthus (lemongrass) extract*, honey extract*, sodium benzoate, citric acid, vaccinium macrocarpon (cranberry) seed oil, helianthus annuus (sunflower) seed oil, linalool, limonene. * certified organic a natural component of essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.7,24
Hair,Leave-in Treatments,'15160216289660,'55084937806204,Innersense,I Create Lift Volumizing Foam,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/innersense-i-create-lift-volumizing-foam?variant=55084937806204,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/I_Create_Lift_Mousse_Volumissante_Innersense.jpg?v=1749115851,"Complete list of ingredients

water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene. *certified organic a natural component of essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.3,13
Hair,Leave-in Treatments,'15160216289660,'55084937773436,Innersense,I Create Lift Volumizing Foam,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/innersense-i-create-lift-volumizing-foam?variant=55084937773436,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202508_Innersense_I_Create_Lift_Volumizing_foam_Mini_packshot.jpg?v=1754913051,"Complete list of ingredients

water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene. *certified organic a natural component of essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.3,13
Hair,Leave-in Treatments,'15160132403580,'55084842713468,Innersense,I Create Definition Styling Foam,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/innersense-i-create-definition-styling-foam?variant=55084842713468,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/I_Create_Definition_Mousse_Coiffante_Innersense.jpg?v=1749115972,"Complete list of ingredients

water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene†. *certified organic a natural component of essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.5,26
Hair,Leave-in Treatments,'15160132403580,'55084842680700,Innersense,I Create Definition Styling Foam,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/innersense-i-create-definition-styling-foam?variant=55084842680700,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202508_Innersense_I_Create_Definition_Styling_Foam_Mini_packshot.jpg?v=1754912827,"Complete list of ingredients

water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene†. *certified organic a natural component of essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.5,26
Hair,Leave-in Treatments,'15195112276348,'55123928973692,Naturisimo,The Menopause Relief Kit,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/menopause-relief-kit?variant=55123928973692,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/TheMenopauseReliefStarterKit1.jpg?v=1745580558,"Complete list of ingredients

wild nutrition food-grown® perimenopause complex shatavari powder, brown rice flour, vegetable cellulose (capsule shell), purified seawater (providing magnesium), n-acetyl l-cysteine vegan, vitamin and mineral enhanced yeast providing; iron, vitamin b6 and molybdenum, saffron extract (safr’inside™), lactobacillus bulgaricus combined with pantothenic acid.

wild nutrition food-grown® menopause complex purified seawater (providing magnesium), vegetable cellulose (capsule shell), ashwagandha powder, dong quai powder, milk thistle powder, alfalfa powder, green tea powder and turmeric root powder.

evolve hydrate and protect moisturiser aqua (water), glycerin, squalane, cetearyl olivate, helianthus annuus (sunflower seed oil), sorbitan olivate, gluconolactone, hedychium coronarium root extract, bentonite, aloe barbadensis leaf juice powder*, sodium hyaluronate, microcrystalline cellulose, sodium stearoyl glutamate , parfum (natural origin fragrance), brassica campestris (rapeseed) seed oil*, polygonum tinctorium leaf extract, xanthan gum, rosmarinus officinalis leaf extract*, phytic acid, tocopherol, sodium benzoate, gum cellulose, calcium gluconate, limonene.

innersense i create volume water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene†. *certified organic a natural component of essential oils

odylique creamy coconut cleanser aqua, cocos nucifera oil*, olea europaea fruit oil*, rosa centifolia flower water*, glycerine**, cetearyl alcohol, cetearyl glucoside, rosmarinus officinalis leaf extract*, citrus limon peel oil*, eucalyptus globulus leaf oil*, salvia sclarea oil*, lactic acid, sodium anisate, sodium levulinate, sodium lauroyl lactylate, xanthan gum, limonene* (in the lemon oil) plain english: coconut oil*, extra virgin olive oil*, rose flower water*, non-palm plant glycerine**, rosemary extract*, essential oils of clary sage*, eucalyptus* and lemon*, plant origin moisturisers & emulsifiers

* organically grown & produced ** organic origin (total 87%)

antipodes divine face oil persea americana (avocado pear) oil*, simmondsia chinensis (jojoba) seed oil*, macadamia integrifolia (macadamia) nut oil*, rosa rubiginosa (rosehip) seed oil*, tocopherol (vitamin e), helianthus annuus (sunflower) seed oil. fragrance of sweet orange, ylang ylang and jasmine: benzyl alcohol, benzyl benzoate, benzyl salicylate, citral, citronellol, d-limonene, eugenol, farnesol, geraniol, isoeugenol, linalool.

neal's yard women's balance remedies to roll helianthus annuus (sunflower) seed oil, copaifera officinalis (balsam copaiba) resin*, pogostemon cablin leaf oil*, pelargonium graveolens flower oil*, citrus sinensis peel oil expressed*, rosa damascena extract, tocopherol, boswellia sacra resin oil*, citrus aurantium bergamia (bergamot) peel oil*, thymus mastichina flower oil*, salvia sclarea (clary) oil*, limonene, linalool, citronellol, geraniol, citral, eugenol, farnesol. *organic. from essential oils. of total 100% natural origin, 98.0% organic

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,27
Hair,Leave-in Treatments,'15160094982524,'55084798607740,Innersense,I Create Volume Volumizing Lotion,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/innersense-i-create-volume-volumizing-lotion?variant=55084798607740,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/I_Create_Volume_Innersense.jpg?v=1749115692,"Complete list of ingredients

water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene. *certified organic a natural component of essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.7,26
Hair,Leave-in Treatments,'15160094982524,'55084798673276,Innersense,I Create Volume Volumizing Lotion,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/innersense-i-create-volume-volumizing-lotion?variant=55084798673276,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202508_Innersense_I_Creat_Volume_Mini_packshot.jpg?v=1754912760,"Complete list of ingredients

water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene. *certified organic a natural component of essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.7,26
Hair,Leave-in Treatments,'15160094982524,'55084798640508,Innersense,I Create Volume Volumizing Lotion,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/innersense-i-create-volume-volumizing-lotion?variant=55084798640508,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/I_Create_Volume_Pouch_Packshot.png?v=1754912760,"Complete list of ingredients

water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene. *certified organic a natural component of essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.7,26
Hair,Leave-in Treatments,'15415249437052,'55503251407228,Coelho Beauty,The Multi Moody Fluid,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/coelho-beauty-multi-moody-fluid?variant=55503251407228,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Hair_Lumiere_-_Le_Fluide_Multi-Moody_Coelho.jpg?v=1753713929,"Complete list of ingredients

aqua (water), rosa damascena flower water*, glycerin, brassica alcohol, cetearyl alcohol, caprylyl/capryl glucoside, brassicyl valinate esylate, butyrospermum parkii (shea) butter, dicaprylyl carbonate, persea gratissima (avocado) oil, prunus amygdalus dulcis (sweet almond) oil, caesalpinia spinosa gum, calcium gluconate, sodium benzoate, potassium sorbate, citrus bergamia peel oil expressed, boswelia carterii gum extract, pogostemon cablin leaf oil, limonene, parfum (fragrance), vaccinium vitis-idaea fruit extract, helianthus annuus (sunflower) seed oil, tocopherol, linalool, citric acid, beta-pinenes, citral, xanthan gum, gluconolactone, geraniol, vanillin, sodium hydroxide

* issu de l'agriculture biologique from organic farming

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Hair,Leave-in Treatments,'15273320972668,'55245297746300,Cair,The Protective Oil,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/cair-the-protective-oil?variant=55245297746300,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202505_Huileprotectrice_Cair_Packshot.jpg?v=1748434855,"Complete list of ingredients

2 alkane, oryza sativa (rice) bran oil, squalane, vitis vinifera (grape) seed oil*, pongamia glabra seed oil, parfum (fragrance), helianthus annuus (sunflower) seed oil, brassica oleracea italica (broccoli) seed oil, myristyl lactate, ricinus communis (castor) seed oil*, tocopheryl acetate, caprylic/capric triglyceride, pentaclethra macroloba seed oil, tetramethyl acetyloctahydronaphthalenes, argania spinosa kernel oil, camellia japonica seed oil, camellia sinensis leaf oil, prunus amygdalus dulcis (sweet almond) oil, tocopherol, hexamethylindanopyran, pogostemon cablin oil, candida bombicola/glucose/methyl rapeseedate ferment, limonene, citronellol, citrus limon (lemon) peel oil, geraniol, dimethyl phenethyl acetate, citrus aurantium bergamia (bergamot) peel oil, hexadecanolactone, magnolia o fficinalis bark extract, zingiber officinale (ginger) root extract, pinene, linalyl acetate, linalool, alpha isomethyl ionone

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Hair,Leave-in Treatments,'7383224516780,'41811422118060,Rahua,Leave-In Treatment,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/rahua-leave-in-treatment?variant=41811422118060,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/718122574452_RAHUA_Leave-in_treatment_19496_26cfc54a-3cde-46af-9adc-bb05fa569df5.jpg?v=1658162369,"Complete list of ingredients

aqua, organic camellia sinensis (green tea) leaf extract, organic rosmarinus officinalis (rosemary) leaf extract, organic rubus idaeus (raspberry) leaf extract, organic aloe barbadensis leaf extract, oenocarpus bataua (rahua ungurahua) oil, behentrimonium methosulfate, cetearyl alcohol (coconut oil), helianthus annuus (sunflower) seed oil, simmondsia chinensis (jojoba) seed oil, glycerin, butyrospermum parkii (shea butter), stearalkonium chloride, organic molasses, panthenol, glycine, bursera graveolens (palo santo) oil, vanilla planifolia fruit extract, potassium sorbate, organic hydrolyzed quinoa.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'2.0,1
Hair,Leave-in Treatments,'7608744509612,'43017040134316,Ceremonia,Vitalizing Super Serum Pequi Curl Activator,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/ceremonia-vitalizing-serum-pequi-curl-activator?variant=43017040134316,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/PequiCurlActivator_Ceremonia.jpg?v=1706544463,"Complete list of ingredients

water, cocos nucifera (coconut) oil, glycerin, propanediol, olea europaea (olive) fruit oil, hydroxyethyl acrylate/sodium acryloyldimethyl taurate copolymer, fragrance (parfum), sodium pca, c15-23 alkane, caprylyl glycol, cetearyl alcohol, hydrogenated castor oil/sebacic acid copolymer, vp/va copolymer, aloe barbadensis leaf juice, phenoxyethanol, decyl glucoside, coco-glucoside, lysolecithin, sclerotium gum, hexylene glycol, c13-14 alkane, pullulan, xanthan gum, caprylic/capric triglyceride, lactic acid, silica, tocopherol, astrocaryum murumuru seed butter, caryocar brasiliense (pequi) fruit oil, theobroma grandiflorum seed butter, salvia hispanica (chia) seed oil, helianthus annuus (sunflower) seed oil, oryza sativa (rice) bran oil, passiflora edulis (maracuja) seed oil, potassium sorbate, euterpe oleracea (açaí) fruit oil, sodium benzoate, melia azadirachta (neem) leaf extract, citric acid, rosmarinus officinalis (rosemary) leaf extract this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Hair,Leave-in Treatments,'8027197178028,'43806594072748,Ceremonia,UV & Heat Protective Detangler Guava Rescue Travel Size,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/ceremonia-uv-heat-protective-detangler-guava-rescue-travel-size?variant=43806594072748,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_09_Ceremonia_Guava_Rescue_Spray_format_voyage_Packshot.jpg?v=1725884012,"Complete list of ingredients

water, propanediol, fragrance, aloe barbadensis leaf juice, potassium sorbate, sodium benzoate, phenoxyethanol, glycerin, cetearyl alcohol, brassica campestris/aleurites fordi oil copolymer, behentrimonium methosulfate, cetyl alcohol, diheptyl succinate, behentrimonium chloride, persea gratissima (avocado) oil, cocos nucifera (coconut) oil, butylene glycol, ethylhexylglycerin, capryloyl glycerin/sebacic acid copolymer, virola surinamensis seed butter, squalane, polyisobutene, agave tequilana leaf extract, psidium guajava fruit extract, hedychium coronarium root extract, sodium hydroxypropylsulfonate laurylglucoside crosspolymer, sodium chloride, acrylates/c10-30 alkyl acrylate crosspolymer, sodium dilauramidoglutamide lysine, tocopherol, citric acid, glyceryl stearate, stearic acid, sodium lauroyl glutamate, carthamus tinctorius (safflower) seed extract",'5.0,1
Hair,Leave-in Treatments,'7383232938156,'41811434242220,Cut By Fred,Vegan Hair Serum,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/cut-by-fred-vegan-hair-serum?variant=41811434242220,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Packshot_Vegan_Serum_Cut_By_Fred_Repack_TINY.jpg?v=1658162467,"Complete list of ingredients

c15-19 alkane (origine végétale, biodégradable)*, argania spinosa kernel oil**, crambe abyssinica seed oil*, simmondsia chinensis (jojoba) seed oil**, parfum (fragrance)*, ricinus communis (castor) seed oil**, tocopherol*, citral*, citronellol*, geraniol*, limonene*, linalool*

* ingrédient d’origine naturelle / natural ingredient ** ingrédient issu de l’agriculture biologique / organic ingredient

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.5,2
Hair,Leave-in Treatments,'7603687260332,'42485961162924,Coelho Beauty,4 in 1 Skincare Cream,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/coelho-beauty-4-in-1-skincare-cream?variant=42485961162924,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/LaCremedeSoin_CoelhoBeauty.jpg?v=1683184465,"Complete list of ingredients

aqua (water), helianthus annuus (sunflower) seed oil*, aloe barbadensis leaf juice*, glycerin, cetyl alcohol, brassica alcohol, stearyl alcohol, menthyl lactate, brassicyl valinate esylate, cetyl babassuate calcium gluconate, phospholipids, lactic acid, caesalpinia spinosa gum, glycine soja (soybean) oil, behenyl/stearyl aminopropanediol esters, sodium benzoate, potassium sorbate, cinnamomum camphora linalooliferum wood oil* pogostemon cablin leaf oil, linalool, corylus avellana (hazelnut) seed oil*, olea europaea (olive) fruit oil*, phytantriol, ricinus communis (castor) seed oil, mentha piperita oil, glycolipids, glycine soja (soybean) sterols boswellia carterii gum extract, limonene, citric acid, eucalyptus globulus leaf oil, levulinic acid, punica granatum fruit extract*, sodium levulinate.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Hair,Leave-in Treatments,'15137535820156,'55055593079164,Cair,The Detangling Mist,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/cair-the-detangling-mist?variant=55055593079164,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Labrumedemelante_Cair.jpg?v=1746626452,"Complete list of ingredients

oryza sativa (rice) bran water*, aqua (water), vitis vinifera (grape) fruit water*, erythritol, pentylene glycol, propanediol, behentrimonium chloride, cetearyl alcohol, phyllostachys bambusoides extract, acetum (vinegar), citric acid, glycerin, ethyl oleate, dipropylene glycol, parfum (fragrance), rubus idaeus (raspberry) seed oil, triolein, sodium

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Hair,Leave-in Treatments,'15137535820156,'55433454420348,Cair,The Detangling Mist,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/cair-the-detangling-mist?variant=55433454420348,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Labrumed_m_lante-recharge_Cair.jpg?v=1746636174,"Complete list of ingredients

oryza sativa (rice) bran water*, aqua (water), vitis vinifera (grape) fruit water*, erythritol, pentylene glycol, propanediol, behentrimonium chloride, cetearyl alcohol, phyllostachys bambusoides extract, acetum (vinegar), citric acid, glycerin, ethyl oleate, dipropylene glycol, parfum (fragrance), rubus idaeus (raspberry) seed oil, triolein, sodium

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Hair,Leave-in Treatments,'15137535820156,'55451389264252,Cair,The Detangling Mist,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/cair-the-detangling-mist?variant=55451389264252,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202503_Cair_Brume_Shampoing_Serum_Lifestyle_Carre.png?v=1746626452,"Complete list of ingredients

oryza sativa (rice) bran water*, aqua (water), vitis vinifera (grape) fruit water*, erythritol, pentylene glycol, propanediol, behentrimonium chloride, cetearyl alcohol, phyllostachys bambusoides extract, acetum (vinegar), citric acid, glycerin, ethyl oleate, dipropylene glycol, parfum (fragrance), rubus idaeus (raspberry) seed oil, triolein, sodium

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Hair,Leave-in Treatments,'7608743624876,'43017008906412,Ceremonia,UV & Heat Protective Detangler Guava Rescue,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/ceremonia-uv-heat-protective-detangler-guava-rescue?variant=43017008906412,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/GuavaRescueSpray_Ceremonia.jpg?v=1706536175,"Complete list of ingredients

water, propanediol, fragrance, aloe barbadensis leaf juice, potassium sorbate, sodium benzoate, phenoxyethanol, glycerin, cetearyl alcohol, brassica campestris/aleurites fordi oil copolymer, behentrimonium methosulfate, cetyl alcohol, diheptyl succinate, behentrimonium chloride, persea gratissima (avocado) oil, cocos nucifera (coconut) oil, butylene glycol, ethylhexylglycerin, capryloyl glycerin/sebacic acid copolymer, virola surinamensis seed butter, squalane, polyisobutene, agave tequilana leaf extract, psidium guajava fruit extract, hedychium coronarium root extract, sodium hydroxypropylsulfonate laurylglucoside crosspolymer, sodium chloride, acrylates/c10-30 alkyl acrylate crosspolymer, sodium dilauramidoglutamide lysine, tocopherol, citric acid, glyceryl stearate, stearic acid, sodium lauroyl glutamate, carthamus tinctorius (safflower) seed extract this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,4
Hair,Leave-in Treatments,'7603695517868,'42485984559276,Coelho Beauty,Finishing Hair Spray,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/coelho-beauty-finishing-hair-spray?variant=42485984559276,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/LaBrumeMemoire_CoelhoBeauty.jpg?v=1683187183,"Complete list of ingredients

aqua (water), rosa damascena flower water*, aloe barbadensis leaf juice*, inulin, alcohol denat*, caprylyl/capryl glucoside, hydrolyzed sweet almond protein, sodium benzoate, maltodextrin, potassium sorbate citric acid, pogostemon cablin leaf oil, vanillin, elettaria cardamomum seed oil, biosaccharide gum-1, glycerin, levulinic acid, biotin, sodium levulinate, pentylene glycol, sodium hyaluronate crosspolymer linalool, limonene.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Hair,Leave-in Treatments,'7383227695276,'41811426410668,Christophe Robin,Hydrating Leave-in Mist,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/christophe-robin-hydrating-leave-in-mist?variant=41811426410668,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Packshot_Brume_Hydratante_Repack_Christophe_Robin_TINY.jpg?v=1658162407,"Complete list of ingredients

aqua/water/eau, propanediol, aloe barbadensis leaf juice, glycerin, phenoxyethanol, polyglyceryl-4 caprate, hydrogenated starch hydrolysate, behenamidopropyl dimethylamine, linum usitatissimum (linseed) seed extract, lactic acid, fragrance (parfum), saccharide isomerate, ethylhexylglycerin, limonene, linalool, potassium sorbate, alpha-isomethyl ionone, citral, citric acid, sodium citrate, sodium hydroxide.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,1
Hair,Leave-in Treatments,'7604585103532,'42490008567980,Les Filles En Rouje,Textured Hair Mist,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/les-filles-en-rouje-textured-hair-mist?variant=42490008567980,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/LaBrumeCheveux_LesFillesenRouje.jpg?v=1681894431,"Complete list of ingredients

aqua (water/eau), glycerin, maris sal (sea salt/sel marin), erythritol, caprylyl/capryl glucoside, parfum (fragrance), 1,2-hexanediol, caprylyl glycol, cetrimonium chloride, sodium benzoate, porphyra umbilicalis extract, caesalpinia spinosa fruit extract, citric acid, potassium sorbate

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.2,4
Hair,Leave-in Treatments,'7854156218540,'43267154575532,Rahua,Hydration Detangler + UV Barrier Travel Size,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/rahua-hydration-detangler-uv-barrier-travel-size?variant=43267154575532,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Demelanthydratant_Rahua.jpg?v=1717076326,"Complete list of ingredients

aqua, herbal infusion of organic mangifera indica (mango) fruit extract, organic passiflora incarnate (passion) fruit extract, organic aloe barbadensis leaf extract and organic camellia sinensis (green tea) leaf extract, behentrimonium methosulfate*, oenocarpus bataua (rahua, ungurahua) oil, mauritia flexuosa (morete) fruit oil, vegetable glycerin, plukenetia volubilis (sacha inchi) seed oil, citric acid, kaolin clay, cymbopogon nardus (citronella) oil, saccharum officinarum (sugar cane), propanediol*, polyglyceryl 4 oleate*, potassium sorbate, natural aroma*, guar gum, behentrimonium chloride*, helianthus annuus (sunflower) seed oil. *denotes plant derived ingredient

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Hair,Leave-in Treatments,'7383223304364,'41811420840108,John Masters Organics,Citrus & Neroli Conditioner,https://ohmycream.co.uk/collections/hair-leave-intreatments/products/john-masters-organics-conditionner-citrus-neroli?variant=41811420840108,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/John-Masters-Organics_Conditioner-for-normal-hair_Agrumes-et-Neroli.jpg?v=1658162358,"Complete list of ingredients

aloe barbadensis (aloe vera) leaf juice*, aqua (water), cetearyl alcohol, simmondsia chinensis (jojoba) seed oil*, behentrimonium methosulfate, stearalkonium chloride, guar hydroxypropyltrimonium chloride, sodium benzoate, cocos nucifera (coconut) oil*, coconut alkanes, coco- caprylate/caprate, sorbitol, helianthus annuus (sunflower) seed oil*, citric acid, potassium sorbate, citrus paradisi (white grapefruit) peel oil, hydrolyzed rice protein, borago officinalis (borage) seed oil, panthenol (vitamin b5), tocopherol (vitamin e), hippophae rhamnoides fruit oil*, linum usitatissimum (linseed) seed oil, arnica montana (arnica flower) extract*, wheat amino acids, equisetum arvense (horsetail) extract*, citrus aurantium dulcis (neroli) flower oil, cymbopogon schoenanthus (lemongrass) oil*, citrus limon (lemon argentina) peel oil, glycerin, camellia sinensis (white tea) leaf extract, canarium luzonicum gum nonvolatiles, chamomilla recutita (chamomile) flower extract* , limonene**, citral**, linalool** *organic ingredient **a natural component of essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
