Major Category,Specific Category,Product ID,SKU ID,Product Brand,Product Desc,Product URL,Product Image Link,Product Ingredients,Rating,User Reviews
Skincare,Makeup removers,'7383227760812,'55404042846588,Oh My Cream Skincare,Make-Up Removing Balm,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/oh-my-cream-skincare-make-up-removing-balm?variant=55404042846588,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/visuel_texture_baume_demaquillant_OMCS.jpg?v=1756383105,"Complete list of ingredients

old : ingredients : cocos nucifera (coconut) oil, helianthus annuus hybrid oil (helianthus annuus (sunflower) seed oil), caprylic/capric triglyceride, dicaprylyl carbonate, cera alba (beeswax), butyrospermum parkii (shea) butter, jojoba esters, polyglyceryl-4 oleate, ricinus communis (castor) seed oil, avena sativa (oat) kernel flour, polyglyceryl-2 laurate, hydrogenated castor oil, tocopheryl acetate, hydrogenated vegetable oil, copernicia cerifera cera (copernicia cerifera (carnauba) wax), helianthus annuus (sunflower) seed oil, tocopherol, crithmum maritimum extract

new : ingredients : helianthus annuus hybrid oil, cocos nucifera (coconut) oil, polyglyceryl-4 oleate, c10-18 triglycerides, avena sativa (oat) kernel flour, simmondsia chinensis (jojoba) seed oil, tribehenin, behenyl alcohol, helianthus annuus (sunflower) seed wax, crithmum maritimum extract, caprylic/capric triglyceride, hydrogenated vegetable oil, tocopheryl acetate

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.8,29
Skincare,Makeup removers,'7383227760812,'55404042879356,Oh My Cream Skincare,Make-Up Removing Balm,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/oh-my-cream-skincare-make-up-removing-balm?variant=55404042879356,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Shootpeau-Aida-BaumeDemaquillant-Post.jpg?v=1756383105,"Complete list of ingredients

old : ingredients : cocos nucifera (coconut) oil, helianthus annuus hybrid oil (helianthus annuus (sunflower) seed oil), caprylic/capric triglyceride, dicaprylyl carbonate, cera alba (beeswax), butyrospermum parkii (shea) butter, jojoba esters, polyglyceryl-4 oleate, ricinus communis (castor) seed oil, avena sativa (oat) kernel flour, polyglyceryl-2 laurate, hydrogenated castor oil, tocopheryl acetate, hydrogenated vegetable oil, copernicia cerifera cera (copernicia cerifera (carnauba) wax), helianthus annuus (sunflower) seed oil, tocopherol, crithmum maritimum extract

new : ingredients : helianthus annuus hybrid oil, cocos nucifera (coconut) oil, polyglyceryl-4 oleate, c10-18 triglycerides, avena sativa (oat) kernel flour, simmondsia chinensis (jojoba) seed oil, tribehenin, behenyl alcohol, helianthus annuus (sunflower) seed wax, crithmum maritimum extract, caprylic/capric triglyceride, hydrogenated vegetable oil, tocopheryl acetate

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.8,29
Skincare,Makeup removers,'7383231365292,'41811432210604,Pai Skincare,Light Work Rosehip Cleansing Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/pai-skincare-light-work-rosehip-cleansing-oil?variant=41811432210604,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/5060139724982_Pai_Light_Work_Huile_Demaquillante_TINY.jpg?v=1669131437,"Complete list of ingredients

olea europaea fruit oil* (olive oil), helianthus annuus seed oil* (sunflower oil), polyglyceryl-4 oleate, ricinus communis seed oil* (castor oil), rosa canina fruit extract*ᶜ (rosehip fruit extract), jasminum grandiflorum flower extract* (jasmine oil), citrus aurantifolia peel oil* (lime oil), citrus aurantium dulcis peel oil* (orange peel oil), pelargonium graveolens flower oil* (rose geranium oil), ocimum basilicum* (basil oil), tocopherol* (vitamin e), rosmarinus officinalis leaf extract* (rosemary extract)

citronellol, limonene, citral, geraniol, linalool (naturally occurring in essential oils / naturellement présent dans les huiles essentielles)

of total: 91% organic, 100% natural origin sur total: 91% bio, 100% d'origine naturelle *organic / biologique ᶜco₂ extracted / extrait au co₂

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,21
Skincare,Makeup removers,'7383231365292,'42115956900012,Pai Skincare,Light Work Rosehip Cleansing Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/pai-skincare-light-work-rosehip-cleansing-oil?variant=42115956900012,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Sans_REF_Pai_Skincare_Light_Work_Huile_Demaquillante_Format_Voyage_TINY_6f3f3649-96e4-43f9-b519-14868f49efee.jpg?v=1721913914,"Complete list of ingredients

olea europaea fruit oil* (olive oil), helianthus annuus seed oil* (sunflower oil), polyglyceryl-4 oleate, ricinus communis seed oil* (castor oil), rosa canina fruit extract*ᶜ (rosehip fruit extract), jasminum grandiflorum flower extract* (jasmine oil), citrus aurantifolia peel oil* (lime oil), citrus aurantium dulcis peel oil* (orange peel oil), pelargonium graveolens flower oil* (rose geranium oil), ocimum basilicum* (basil oil), tocopherol* (vitamin e), rosmarinus officinalis leaf extract* (rosemary extract)

citronellol, limonene, citral, geraniol, linalool (naturally occurring in essential oils / naturellement présent dans les huiles essentielles)

of total: 91% organic, 100% natural origin sur total: 91% bio, 100% d'origine naturelle *organic / biologique ᶜco₂ extracted / extrait au co₂

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,21
Skincare,Makeup removers,'15195112276348,'55123928973692,Naturisimo,The Menopause Relief Kit,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/menopause-relief-kit?variant=55123928973692,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/TheMenopauseReliefStarterKit1.jpg?v=1745580558,"Complete list of ingredients

wild nutrition food-grown® perimenopause complex shatavari powder, brown rice flour, vegetable cellulose (capsule shell), purified seawater (providing magnesium), n-acetyl l-cysteine vegan, vitamin and mineral enhanced yeast providing; iron, vitamin b6 and molybdenum, saffron extract (safr’inside™), lactobacillus bulgaricus combined with pantothenic acid.

wild nutrition food-grown® menopause complex purified seawater (providing magnesium), vegetable cellulose (capsule shell), ashwagandha powder, dong quai powder, milk thistle powder, alfalfa powder, green tea powder and turmeric root powder.

evolve hydrate and protect moisturiser aqua (water), glycerin, squalane, cetearyl olivate, helianthus annuus (sunflower seed oil), sorbitan olivate, gluconolactone, hedychium coronarium root extract, bentonite, aloe barbadensis leaf juice powder*, sodium hyaluronate, microcrystalline cellulose, sodium stearoyl glutamate , parfum (natural origin fragrance), brassica campestris (rapeseed) seed oil*, polygonum tinctorium leaf extract, xanthan gum, rosmarinus officinalis leaf extract*, phytic acid, tocopherol, sodium benzoate, gum cellulose, calcium gluconate, limonene.

innersense i create volume water/aqua/eau, aloe barbadensis gel*, hydroxyethylcellulose, maltodextrin copolymer, potassium hydroxide, gluconolactone, sodium benzoate, calcium gluconate, alkyl acrylate crosspolymer, citrus aurantium dulcis peel oil, caprylic/capric triglyceride, potassium sorbate, sodium phytate, glycerin*, chamomilla recutita (matricaria) flower extract*, eucalyptus globulus leaf extract*, ginkgo biloba leaf extract*, aspalathus linearis leaf extract*, honey extract*, limonene†. *certified organic a natural component of essential oils

odylique creamy coconut cleanser aqua, cocos nucifera oil*, olea europaea fruit oil*, rosa centifolia flower water*, glycerine**, cetearyl alcohol, cetearyl glucoside, rosmarinus officinalis leaf extract*, citrus limon peel oil*, eucalyptus globulus leaf oil*, salvia sclarea oil*, lactic acid, sodium anisate, sodium levulinate, sodium lauroyl lactylate, xanthan gum, limonene* (in the lemon oil) plain english: coconut oil*, extra virgin olive oil*, rose flower water*, non-palm plant glycerine**, rosemary extract*, essential oils of clary sage*, eucalyptus* and lemon*, plant origin moisturisers & emulsifiers

* organically grown & produced ** organic origin (total 87%)

antipodes divine face oil persea americana (avocado pear) oil*, simmondsia chinensis (jojoba) seed oil*, macadamia integrifolia (macadamia) nut oil*, rosa rubiginosa (rosehip) seed oil*, tocopherol (vitamin e), helianthus annuus (sunflower) seed oil. fragrance of sweet orange, ylang ylang and jasmine: benzyl alcohol, benzyl benzoate, benzyl salicylate, citral, citronellol, d-limonene, eugenol, farnesol, geraniol, isoeugenol, linalool.

neal's yard women's balance remedies to roll helianthus annuus (sunflower) seed oil, copaifera officinalis (balsam copaiba) resin*, pogostemon cablin leaf oil*, pelargonium graveolens flower oil*, citrus sinensis peel oil expressed*, rosa damascena extract, tocopherol, boswellia sacra resin oil*, citrus aurantium bergamia (bergamot) peel oil*, thymus mastichina flower oil*, salvia sclarea (clary) oil*, limonene, linalool, citronellol, geraniol, citral, eugenol, farnesol. *organic. from essential oils. of total 100% natural origin, 98.0% organic

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,27
Skincare,Makeup removers,'15176830714236,'55105606910332,Evolve Organic Beauty,Gentle Cleansing Melt,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/evolve-gentle-cleansing-melt?variant=55105606910332,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/GentleCleansingMeltPackshotV2.png?v=1744903335,"Complete list of ingredients

caprylic / capric triglyceride, glycerin**, helianthus annuus (sunflower) seed oil, prunus amygdalus dulcis (sweet almond) seed oil*, sucrose laurate, adansonia digitata (baobab) seed oil*, citrus aurantium dulcis (orange) fruit water*, vanilla planifolia fruit oil, rosa damascena flower oil*, sucrose stearate, tocopherol, sucrose palmitate.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.7,92
Skincare,Makeup removers,'15195082326396,'55123901219196,Naturisimo,The Purified Skin Starter Kit,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/purified-skin-starter-kit?variant=55123901219196,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/PurrifiedSkinStarterKit.jpg?v=1745584564,"Complete list of ingredients

odacite blue aura micellar water aloe barbadensis [aloe*] leaf juice, hamamelis virginiana [witch hazel] water, decyl glucoside, glucono delta lactone, medium chain triglycerides [caprylic/ capric] oil, glycerin*, ricinus communis [red turkey castor] oil, citrus paradisi [grapefruit*] essential oil, melia azadirachta [neem] extract, coccinia indica [ivy gourd] extract, solanum melongena [eggplant] extract, aloe barbadensis [aloe] extract, ocimum sanctum [holy basil] extract, curcuma longa [turmeric], benzyl alcohol, ethanol, salicylic acid, sorbic acid, natural components in essential oils limonene, myrcene | *organic

odylique lemon & tea tree purifying wash aqua, coco glucoside, olea europaea fruit oil*, sodium olivate*, glycerine**, aloe barbadensis leaf juice powder*, citrus limon peel oil*, cymbopogon citratus leaf oil*, melaleuca alternifolia leaf oil*, lactic acid, levulinic acid, p-anisic acid, sodium levulinate, xanthan gum, citral* & limonene* (in the essential oils) plain english: aloe vera juice*, gentle cleanser from coconut & corn glucose, extra virgin olive oil*, saponified extra virgin olive oil*, non-palm plant glycerine**, essential oils of lemon*, lemongrass* and tea tree*, plant origin stabilisers

* organically grown & produced ** organic origin (total 70%)

balance me bha exfoliating concentrate aqua (water), polyglyceryl-4 caprate, glycerin, salicylic acid, salix nigra (willow) bark extract sodium hyaluronate, centella asiatica extract (tiger grass), squalane / olea europaea (olive) fruit oil, caffeine, tilia cordata (linden) flower extract, litsea cubeba (may chang) fruit oil, citrus nobilis (mandarin) peel oil, citrus grandis (grapefruit) peel oil, cananga odorata (ylang ylang) flower oil, lavandula angustifolia (lavender) flower oil, tocopherol (vitamin e), potassium sorbate, sodium benzoate, sodium hydroxide, dehydroacetic acid, benzyl alcohol, farnesol, limonene, linalool, citral, benzyl benzoate, geraniol, benzyl salicylate.

upcircle face moisturiser with vitamin e + aloe vera aqua, helianthus annuus seed oil*, butyrospermum parkii (shea) butter*, theobroma cacao (cocoa) butter*, glyceryl stearate, cetearyl alcohol, glycerin, argania spinosa (argan) kernel extract, citrus aurantium dulcis (blood orange) peel oil, linum usitatissimum (linseed) oil, olea europaea (olive) fruit oil*, aloe barbadensis leaf extract*, citrus limonum peel oil, tocopherol, boswellia carterii (frankincense) oil, salvia sclarea oil, citrus aurantium amara leaf oil, coconut alcohol, sodium stearoyl glutamate, sucrose stearate, coco glucoside, xanthan gum, salicylic acid, sorbic acid, benzyl alcohol, ^limonene, ^linalool, ^geraniol. *organically-grown ingredients; ^natural constituent of essential oils listed.

antipodes aura manuka honey mask aqua (water), leptospermum scoparium (mel) manuka honey, persea gratissima (avocado pear) oil, glycerine, cetearyl glucoside, cetearyl alcohol, stearic acid, glyceryl stearate. tocopherol (vitamin e), helianthus annuus (sunflower) seed oil, dehydroacetic acid, benzyl alcohol, metrosideros excels (pohutukawa) flower extract, daucus carota (carrot) seed oil, vitis vinifera (vinanza® grape) seed extract. fragrance of vanilla & mandarin: coumarin, d-limonene, linalool.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.9,191
Skincare,Makeup removers,'15176750793084,'55105474396540,Evolve Organic Beauty,Kalahari Dream Cleansing Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/evolve-kalahari-dream-cleansing-oil?variant=55105474396540,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202506_KalahariDreamCleansingOil_Evolve_Packshot_1.jpg?v=1748962185,"Complete list of ingredients

helianthus annuus (sunflower) seed oil~, polyglyceryl-4 oleate, squalane, citrullus vulgaris (kalahari melon) seed oil*, parfum (naturally derived fragrance), brassica campestris (rapeseed) seed oil*, polygonum tinctorium (indigo) leaf extract, rosmarinus officinalis (rosemary) leaf extract*, tocopherol, limonene *ingredients from organic farming ~mostly from organic farming

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'15195272249724,'55124058308988,Dr. Hauschka,Eye Make-Up Remover,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/dr-hauschka-eye-make-up-remover?variant=55124058308988,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202503_Dr_hauschka_Eye_Make-up_remover_Packshot.png?v=1745326780,"Complete list of ingredients

water (aqua), sesamum indicum (sesame) seed oil, glycerin, alcohol, rosa damascena flower water, helianthus annuus (sunflower) seed oil, sodium chloride, sulfated castor oil, foeniculum vulgare (fennel) seed extract, euphrasia officinalis extract, fragrance (parfum)*, limonene*, citronellol*, geraniol*, linalool*, benzyl benzoate*, citral*, farnesol*, triticum vulgare (wheat) bran extract, sodium citrate, xanthan gum. *from natural essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'7383226810540,'41811424870572,Tata Harper,Nourishing Oil Cleanser,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/tata-harper-nourishing-oil-cleanser?variant=41811424870572,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Tata_Harper_Nourishing_Oil_Cleanser_Packshot.jpg?v=1732876247,"Complete list of ingredients

helianthus annuus (sunflower) seed oil*, olea europaea (olive) oil*, camellia sinensis (green tea) seed oil*, caprylic/capric triglyceride, polyglyceryl-2 sesquioleate, shea butter ethyl esters, polyglyceryl-2 caprate, simmondsia chinensis (jojoba) seed oil*, isopropyl shea butterate, camellia oleifera seed oil*, ricinus communis (castor) seed oil, **citrus paradisi (grapefruit) oil, sambucus nigra fruit extract, tocopherol, squalane, plukenetia volubilis seed oil*, arnica montana (arnica) extract*, borago officinalis (borage) leaf extract*, calendula officinalis (calendula) flower extract*, medicago sativa (alfalfa) extract*, spiraea ulmaria (meadowsweet) extract*, silybum marianum ethyl ester, persea gratissima (avocado) oil*, prunus armeniaca (apricot) kernel oil*, vitis vinifera (grape) seed oil*, **pelargonium graveolens (geranium) oil, limonene, citronellol, geraniol, linalool *ingredients from organic farming **aroma this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.7,22
Skincare,Makeup removers,'7383226810540,'41811424903340,Tata Harper,Nourishing Oil Cleanser,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/tata-harper-nourishing-oil-cleanser?variant=41811424903340,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202506_TATAHARPER_NOURISHINGOILCLEANSING_TEXTUREcarre.jpg?v=1732876294,"Complete list of ingredients

helianthus annuus (sunflower) seed oil*, olea europaea (olive) oil*, camellia sinensis (green tea) seed oil*, caprylic/capric triglyceride, polyglyceryl-2 sesquioleate, shea butter ethyl esters, polyglyceryl-2 caprate, simmondsia chinensis (jojoba) seed oil*, isopropyl shea butterate, camellia oleifera seed oil*, ricinus communis (castor) seed oil, **citrus paradisi (grapefruit) oil, sambucus nigra fruit extract, tocopherol, squalane, plukenetia volubilis seed oil*, arnica montana (arnica) extract*, borago officinalis (borage) leaf extract*, calendula officinalis (calendula) flower extract*, medicago sativa (alfalfa) extract*, spiraea ulmaria (meadowsweet) extract*, silybum marianum ethyl ester, persea gratissima (avocado) oil*, prunus armeniaca (apricot) kernel oil*, vitis vinifera (grape) seed oil*, **pelargonium graveolens (geranium) oil, limonene, citronellol, geraniol, linalool *ingredients from organic farming **aroma this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.7,22
Skincare,Makeup removers,'15058807030140,'54970010403196,Sunday Riley,Aquamarine Melt Cleansing Gel,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/sunday-riley-aquamarine-melt-cleansing-gel?variant=54970010403196,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Aquamarine_Melt_Cleansing_Gel-Balm_Sunday_Riley.jpg?v=1742827664,"Complete list of ingredients

c15-19 alkane, water/eau/aqua, glycerin, caprylic/capric triglyceride, c13-15 alkane, disiloxane, sucrose laurate, glyceryl behenate, peg-7 glyceryl cocoate, sucrose stearate, malachite extract, centaurea cyanus (cornflower) flower extract, oenothera biennis (evening primrose) oil, theobroma cacao (cocoa) seed butter, hydroxypropyltrimonium hyaluronate, chamomilla recutita matricaria (german chamomile) flower oil, vanilla planifolia (vanilla) fruit extract, anthemis nobilis (roman chamomile) flower oil, tanacetum annuum (blue tansy) flower oil, citrus tangerina (tangerine) peel oil, cananga odorata (ylang ylang) flower oil, polysorbate 60, sorbitan isostearate, sucrose palmitate, didecyldimonium chloride, citrus aurantium dulcis (orange) oil, citrus aurantium amara (bitter orange) flower oil, hydroxyethyl acrylate/sodium acryloyldimethyl taurate copolymer, methylpropanediol, caprylyl glycol, peg-60 hydrogenated castor oil, polyquaternium-80, sodium phytate, ammonium acryloyldimethyltaurate/beheneth-25 methacrylate crosspolymer, xanthan gum, diisostearyl malate, isopropyl titanium triisostearate, blue 1 lake (ci 42090), limonene.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'15195271561596,'55124057850236,Dr. Hauschka,Soothing Cleansing Milk,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/dr-hauschka-soothing-cleansing-milk?variant=55124057850236,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202503_Dr_Hauschka_Soothing_Cleansing_Milk_Packshot.png?v=1745326780,"Complete list of ingredients

water (aqua), alcohol, anthyllis vulneraria extract, simmondsia chinensis (jojoba) seed oil, prunus amygdalus dulcis (sweet almond) oil, prunus armeniaca (apricot) kernel oil, glycerin, lactobacillus/oat/rye/wheat seed extract ferment, cetearyl alcohol, bentonite, lecithin, xanthan gum, hydrolyzed wheat protein, parfum*, limonene*, linalool*, geraniol*, citronellol*. * component of natural essential oils.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'4.8,51
Skincare,Makeup removers,'7557541757100,'43169661517996,Agent Nateur,Holi (cleanse),https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/agent-nateur-holi-cleanse-makeup-remover?variant=43169661517996,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Agent_Nateur_Holi_cleanse__Huile_demaquillante_Repack_TINY.jpg?v=1710936779,"Complete list of ingredients

olea europaea (olive) oil, helianthus annuus (sunflower) seed oil, simmondsia chinensis (jojoba) seed oil, argania spinosa (argan) oil, oryza sativa (rice bran) oil, aloe barbadensis (aloe leaf) juice, lavandula angustifolia (lavender) flower water, prunus armeniaca (apricot) kernel oil, rosa canina (rosehip) seed oil, vitis vinifera (grape) seed oil, ricinus communis (castor) oil, myrciaria sodium cocoamphoacetate, lauryl glucoside, sodium cocoyl glutamate, sodium lauryl glucose carboxylate, phoenix dactylifera (date) seed extract, hylocereus undatus (pitaya) fruit extract, chamomilla recutita (matricaria) flower extract, calendula officinalis flower extract, dehydroacetic acid, *benzyl alcohol.

* ingrédients approuvés ecocert this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'7482509131948,'42247699071148,Susanne Kaufmann,Deep Cleansing Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/deep-cleansing-oil?variant=42247699071148,https://cdn.shopify.com/s/files/1/0555/4071/1596/products/Deep-Cleansing-Oil_Susanne-Kauffman.jpg?v=1668700995,"Complete list of ingredients

helianthus annuus (sunflower) seed oil, brassica campestris (rapeseed) seed oil, polyglyceryl-4 oleate, prunus armeniaca (apricot) kernel oil, tocopherol, geraniol, citronellol, linalool, parfum.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'7554431582380,'42591080054956,Rudolph Care,Makeup Remover Cleansing Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/rudolph-care-makeup-remover-cleansing-oil?variant=42591080054956,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/HuileDemaquillanteNourrissante_RudolphCare.jpg?v=1685480071,"Complete list of ingredients

helianthus annuus seed oil*(sunflower oil), sesamum indicum seed oil*(sesame oil), linum usitatissimum seed oil*(linseed oil), dicaprylyl ether, shea butter ethyl esters, polyglyceryl-2 sesquioleate, hydrogenated ethylhyxyl olivate, ricinus communis seed oil*(castor), polyglyceryl-2 caprate, euterpe oleracea fruit oil*(açai oil), hydrogenated olive oil unsaponifiables, tocopherol (vitamin e), helianthus annuus seed oil (sunflower oil)

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Skincare,Makeup removers,'15195272085884,'55124058210684,Dr. Hauschka,Cleansing Balm,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/dr-hauschka-cleansing-balm?variant=55124058210684,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/202503_Dr_Hauschka_Cleansing_Balm_Packshot.png?v=1745326780,"Complete list of ingredients

helianthus annuus seed oil, glycerin, calcium carbonate, olea europaea fruit oil, anthyllis vulneraria extract, betula alba leaf extract, prunus armeniaca kernel oil, calendula officinalis flower extract, arachis hypogaea oil, sucrose stearate, parfum*, linalool*, limonene*, geraniol*, citronellol*, triticum vulgare bran extract, sucrose laurate, aqua, alcohol.

*from natural essential oils

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'15245647675772,'55195617919356,Odacité,Edelweiss Hydra Calm Cream Cleanser,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/odacite-edelweiss-hydra-calm-cream-cleanser?variant=55195617919356,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/EdelweissCreamCleanser_Odacit.jpg?v=1747216405,"Complete list of ingredients

citrus aurantium amara [bitter orange] flower water, water, glycerin, cetyl palmitate, cetearyl alcohol, coco-glucoside, behenyl alcohol, lauryl glucoside, polyglyceryl-3 stearate, microcrystalline cellulose, sodium levulinate, benzoic acid, acacia senegal gum, butyrospermum parkii [shea] butter, xanthan gum, ocimum basilicum [basil] oil, sodium anisate, citric acid, carthamus tinctorius [safflower] seed oil, leontopodium alpinum [edelweiss] flower extract, cellulose gum, arginine, carnosine, pisum sativum [pea] peptide, curcuma longa [turmeric] root extract, ubiquinone, calendula officinalis flower extract, camellia sinensis leaf extract, chamomilla recutita [matricaria] flower extract, leuconostoc/radish root ferment filtrate

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'7731542556844,'42953690153132,Patyka,Remarkable Cleansing Oil,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/patyka-remarkable-cleansing-oil-1?variant=42953690153132,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Huileremarquabled_maquillante_Patyka__1.jpg?v=1704209835,"Complete list of ingredients

ingredients : helianthus annuus sunflower seed oil*, sesamum indicum sesame seed oil*, polyglyceryl4 oleate, ricinus communis castor seed oil*, apricot kernel oil polyglyceryl6 esters, parfum fragrance, rosa canina fruit oil*, punica granatum pericarp extract*, glycerin**, tocopherol

*ingredients from organic farming **made using organic ingredients.

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
Skincare,Makeup removers,'7912988934316,'43408711745708,Goop Beauty,Luminous Cleansing Balm,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/goop-beauty-luminous-cleansing-balm?variant=43408711745708,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/Baumenettoyanteclat_Goop_9a04287c-6dd8-4be8-8f07-3e753a2e0849.jpg?v=1752138044,"Complete list of ingredients

cetyl ethylhexanoate, caprylic/capric triglyceride, polyglyceryl-2 sesquicaprylate, euphorbia cerifera (candelilla) wax, copernicia cerifera (carnauba) wax, coco-caprylate/caprate, prunus amygdalus dulcis (sweet almond) oil, tribehenin, triheptanoin, polyglyceryl-3 lactate/laurate, c18-36 acid triglyceride, synthetic beeswax, butyrospermum parkii (shea) butter, crocus sativus (saffron) flower extract, jasminum officinale (jasmine) flower extract, rosa damascena (damask rose) flower oil, citrus aurantium amara (neroli) flower extract, lavandula angustifolia (lavender) flower extract, paeonia officinalis (peony) flower extract, prunus serrulata (cherry blossom) flower extract, sambucus nigra (elderberry) flower extract, tocopherol, c9-12 alkane, saccharomyces ferment, dilinoleic acid/butanediol copolymer, hexyl cinnamal, polyglycerin-3, triethyl citrate, caprylyl glycol, tocopheryl acetate, glyceryl laurate, glyceryl undecylenate, lauroyl lysine, citrus limon (lemon) fruit extract, coriandrum sativum (coriander) fruit oil, castor oil/ipdi copolymer, 3-hexenol, canarium luzonicum (elemi) gum nonvolatiles, glycine soja (soybean) oil, piper nigrum (black pepper) fruit oil, limonene, ferula galbaniflua (galbanum) resin oil, linalool, helianthus annuus (sunflower) seed oil, boswellia carteri (frankincense) oil, commiphora myrrha (myrrh) oil, vetiveria zizanioides (vetiver) root oil, zingiber officinale (ginger) root oil, citrus aurantium dulcis (orange) peel oil. this list of ingredients is subject to change; please refer to the packaging of the purchased product.",'5.0,2
Skincare,Makeup removers,'8076877562028,'43857456431276,Rudolph Care,The Eye Makeup Remover,https://ohmycream.co.uk/collections/face-cleansing-oils-balms/products/rudolph-care-eye-makeup-remover?variant=43857456431276,https://cdn.shopify.com/s/files/1/0555/4071/1596/files/2024_09_Rudolph_Care_Eye_Makeup_Remover_Packshot.jpg?v=1728910380,"Complete list of ingredients

aloe barbadensis leaf extract* (aloe vera), glycerin (plant-based), aqua, propanediol, pentylene glycol, rosa damascena flower water, microcrystalline cellulose, polyglyceryl-6 caprylate/caprate, polyglyceryl-4 laurate/sebacate, euterpe oleracea fruit extract (açai), maris aqua, sodium pca, saccharide isomerate, xanthan gum, sorbic acid, citric acid, sodium benzoate, sodium citrate

this list of ingredients is subject to change; please refer to the packaging of the purchased product.",',0
